0.23050526678009486, 228.3737024221453
0.5516737081572964, 421.45328719723176
0.6517042956279031, 442.21453287197227
1.1371370127511522, 454.67128027681656
0.8460781127530641, 448.44290657439444
2.2036838784912733, 473.35640138408303
3.5599514423904113, 489.96539792387534
4.722179739624159, 502.4221453287197
6.852597067426255, 523.1833910034602
8.982679844768587, 541.8685121107267
11.788889101301876, 556.401384083045
15.077520120820509, 564.7058823529411
18.074757689881285, 564.7058823529411
21.941157353419108, 558.477508650519
24.16357605765738, 550.1730103806228
26.383652908677288, 527.3356401384083
28.118966143493477, 496.1937716262976
29.564558680150643, 467.12802768166085
30.431044370949554, 444.29065743944636
31.586581658987942, 415.22491349480964
32.74078074518726, 377.85467128027676
33.21918790265538, 346.712802768166
33.312192930470864, 323.8754325259515
