0.11594202898550776, 139.5833333333332
0.579710144927537, 362.49999999999994
0.695652173913043, 374.99999999999994
1.1594202898550723, 395.83333333333326
1.855072463768117, 408.33333333333326
3.7101449275362306, 432.1253500979652
5.797101449275363, 452.5210083823159
7.65217391304348, 466.22899161768396
10.086956521739133, 474.22969181361464
11.594202898550726, 475.4376750489826
12.521739130434785, 470.83333333333326
13.217391304347828, 460.41666666666663
13.797101449275363, 439.58333333333326
13.913043478260871, 418.74999999999994
13.980270371359612, 408.33333333333326
