0.1554324407509995, 151.04166666666663
0.3870971287868805, 291.6666666666667
0.5282394582948591, 333.33333333333337
1.4212065250846404, 362.84722222222223
4.6483533394890735, 425.3472222222222
9.645128904131674, 473.29695767195767
16.40735610957217, 487.8472222222222
23.718983130340465, 481.5641534391534
27.262454381567945, 471.4781746031746
30.112507145055606, 451.38888888888886
32.23799630655586, 423.6111111111111
34.88611880578638, 373.2638888888889
36.868651892890114, 319.44444444444446
37.74287692916501, 288.19444444444446
38.1863650353955, 265.62500000000006
