0.22314515666520052, 182.6989619377162
0.3435833221816518, 330.1038062283736
0.4432793591924913, 348.7889273356401
0.8320269934428115, 361.2456747404844
1.8018887763100055, 379.9307958477508
2.965789825842589, 402.76816608996535
4.419411573534192, 423.52941176470586
6.260108203177274, 446.36678200692035
8.583561146265463, 465.0519031141868
10.325371407230552, 474.22872258897576
12.840521763765754, 482.5332208588719
16.99850886080789, 485.81314878892726
19.028895601139382, 485.81314878892726
20.575398677306666, 482.96938146131833
22.507885832265963, 475.43252595155707
24.053033838520662, 464.17958190929403
25.98319600833509, 442.21453287197227
27.333776214418176, 423.52941176470586
28.587336787168557, 402.76816608996535
29.358141046473836, 386.159169550173
30.128276204859585, 365.39792387543247
30.994427345198726, 340.4844290657439
31.08977422623258, 332.17993079584767
