0.27415143603133174, 206.81818181818187
0.6396866840731068, 388.6363636363637
0.731070496083551, 425.00000000000006
1.7362924281984338, 434.0909090909091
4.112271540469973, 481.81818181818187
8.955613577023497, 538.6363636363636
15.626631853785899, 568.1818181818182
20.195822454308093, 568.1818181818182
25.404699738903393, 558.2505728875797
26.8668407310705, 552.2727272727273
28.694516971279374, 529.5454545454546
30.97911227154047, 484.0909090909091
32.62402088772846, 434.0909090909091
33.44647519582246, 400.00000000000006
