0.09564102564102495, 117.30769230769238
0.451538461538461, 386.53846153846155
0.537692307692307, 432.69230769230774
0.6199999999999983, 450
0.7807692307692307, 455.7692307692308
3.103076923076923, 473.0769230769231
5.744615384615383, 484.61538461538464
8.945128205128203, 488.46153846153845
12.14410256410256, 480.7692307692308
13.422307692307687, 467.3076923076923
14.778974358974356, 442.3076923076923
16.533076923076923, 398.0769230769231
17.169743589743586, 373.0769230769231
17.406153846153842, 346.15384615384613
