0.09971509971509995, 163.05103939173353
0.29914529914529986, 363.6927390870609
0.3988603988603998, 395.87478767289497
0.7977207977207978, 414.8238022055057
2.2934472934472936, 441.4031114346572
7.378917378917379, 501.1643806596488
12.165242165242162, 527.2005947084812
15.256410256410255, 531.9644253398196
18.846153846153847, 530.5362005677463
22.336182336182336, 521.9822588907763
25.427350427350426, 501.32923508317833
27.920227920227916, 468.0255601391248
30.51282051282051, 412.64525870204113
32.184235517568844, 363.5242897072551
33.556505223171925, 308.7089099707397
33.79867046533715, 291.6873055674318
