0.20175009728305948, 204.2465302375702
0.48791195633736795, 395.93306925556004
0.663919459605081, 420.9452919988426
0.7519232112389371, 433.45140337048383
0.9258353870867966, 443.8801472715844
1.2718637438512115, 452.23751035191526
3.4306496512776494, 477.3874260399309
6.106933638813661, 504.3239792905516
7.918840984604332, 515.1991059936341
12.317106801418731, 527.1291910218365
17.229877373457192, 520.0123724095267
19.210859782684615, 507.64994063238976
21.362162377897288, 480.7160033126128
23.338954132285007, 439.186613851112
25.10906057381462, 380.97620457621815
25.394470331161507, 345.5793580315895
25.56179719226126, 310.1743112858325
