0.2526315789473683, 78.59777380788796
0.5052631578947366, 288.792084650268
0.5894736842105264, 316.2110759928542
0.6736842105263152, 341.80239109523154
1.094736842105263, 365.5814209152123
1.9368421052631568, 382.7478356465577
3.1157894736842096, 402.2272914662635
5.978947368421052, 438.91163941184556
9.178947368421051, 457.334615913151
13.894736842105262, 468.51614676377625
17.936842105263153, 466.71650405386833
11.621052631578946, 464.7569053181256
15.999999999999998, 468.61234025010305
20.71578947368421, 459.68943245843064
23.66315789473684, 447.030369657826
25.684210526315788, 434.3289817232376
27.031578947368416, 414.9649580871239
28.042105263157886, 397.883193623746
28.547368421052624, 374.146488937749
28.631578947368418, 350.39054555448666
