0.04871513588676635, 83.33333333333326
0.4394105479986461, 384.5413165687013
0.579710144927537, 420.83333333333326
0.8115942028985508, 437.49999999999994
1.7391304347826093, 458.33333333333326
4.057971014492754, 487.5
7.884057971014496, 522.9166666666666
11.478260869565219, 541.6666666666666
14.95652173913044, 550.7703081863854
19.71014492753623, 547.9166666666666
24.11594202898551, 536.7296918136146
28.289855072463777, 513.3753500979652
30.633053220117308, 487.5
32.46376811594203, 456.25
34.11131408968252, 414.58333333333326
35.1304347826087, 379.16666666666663
35.59420289855073, 345.8333333333333
