0.2526315789473683, 109.66826989143874
0.5052631578947366, 334.48399065548983
0.5894736842105264, 367.3860107187028
1.1789473684210527, 391.17273601758967
2.1052631578947363, 405.83647107324447
4.378947368421054, 431.5278274014017
6.652631578947368, 453.8249278548853
9.178947368421051, 470.12834959461316
12.54736842105263, 483.07599285419815
21.72631578947368, 478.01236773395624
24.926315789473676, 467.8713755668545
27.031578947368416, 452.51064999312905
28.96842105263157, 432.65136732169844
30.73684210526315, 407.14470248728867
32.42105263157894, 377.9788374330081
33.929624060150374, 339.92766249828225
35.28421052631578, 301.34725848563966
35.53684210526315, 272.1159818606568
