0.090673575129534, 132.65306122448976
0.3626943005181351, 322.4489795918367
0.45336787564766734, 387.75510204081627
0.5440414507772022, 414.2857142857142
0.8160621761658025, 438.77551020408157
1.2694300518134707, 461.2244897959183
2.176165803108809, 481.6326530612244
4.080310880829016, 510.204081632653
6.800518134715025, 538.7755102040816
9.702072538860103, 557.1428571428571
13.419689119170982, 567.3469387755101
16.230569948186528, 567.3469387755101
19.313471502590673, 557.1428571428571
20.22020725388601, 546.938775510204
20.58290155440414, 532.6530612244896
