0.009402647886609827, 122.63450834879188
0.20375033130134845, 294.15584415584414
0.28138528138527796, 323.37662337662334
0.44294990723562044, 344.8051948051948
1.2290175810583932, 379.87012987012986
3.5264820213799766, 442.2077922077922
6.438510469122711, 490.9090909090908
9.69884707129605, 520.12987012987
13.87953882851842, 537.6623376623376
19.899284389080307, 541.5584415584415
23.471706864564005, 535.7142857142857
27.55797773654917, 508.44155844155836
29.91087993639013, 473.37662337662334
31.85760667903525, 426.62337662337654
32.57752451630002, 393.5064935064934
32.760955031363196, 372.07792207792204
