0.10656236592399004, 141.73991997844803
0.488510621314469, 400.0997774961835
0.5795076978338303, 433.4394300709418
0.924937389621145, 437.63008491064926
5.503054239460111, 501.3233597898534
9.041637149157378, 529.8604112828392
12.92278219570358, 542.6299352444049
18.957025832393764, 540.9656466080639
20.938732676545413, 533.6452819035399
22.83260933160463, 515.0268011156968
25.06849725112998, 476.8067210121428
27.215908523991505, 422.78918012831383
28.244115622162578, 379.11058339902013
28.412639813216526, 352.03895313451
